algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
LightGBM,2.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7095032397408207,0.71566526657122,0.29310344827586204,0.7243107769423559,0.7070197562000841,0.41732851985559566,0.46429021212428995,0.15227719759353228,1682,697,110,289,0.1620460991482594,0.7708294485688791,0.366773412426581,-1.2516619015950783,0.4834728571992889,0.013678905687544997,38,0.013678905687544997,722,972.0,0.18440734256162516,0.18581434477443212,0.17048759028963123,629,0.07648069137174217,0.05263157894736842,0,38,0,0,0,0.452361756966244,0.1804171765406855,0.16985559304107736,0.28968769493278035,0.18034392017103876
LightGBM,2.0,test,baseline_common_threshold,lambda_0_validation,2778,0.7307415406767459,0.7353661581444153,0.3145589798087141,0.7418546365914787,0.7288776796973518,0.4417910447761194,0.42145628001187446,0.13551104178202303,1734,645,103,296,0.1620460991482594,0.7903422912051039,0.4229994459024885,-1.14222277946776,0.5511334381762633,0.010439164866810655,29,0.010439164866810655,639,864.5,0.18482395883203998,0.1856690089941911,0.1727975732993507,566,0.06770547464284268,0.04538341158059468,0,29,0,0,0,0.3335530665922489,0.168245925708152,0.17997817805013214,0.2990467209635565,0.18242933775170928
Logistic Regression,0.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.6133909287257019,0.7064824735230257,0.2486969471332837,0.8370927318295739,0.5758722152164775,0.38346727898966704,0.395825257538041,0.11894896582947341,1370,1009,65,334,0.14075511803503238,0.7593610971522965,0.3346097344662093,8.177543611673554,5.715480851711968,0.02663786897048236,74,0.02663786897048236,722,972.0,0.7329592237115047,0.7009287229375568,0.7086454504132013,629,0.537264471890194,0.10249307479224377,7,51,0,15,1,0.8570532092542398,0.13614523400534911,0.7996402922478146,0.8957438651156685,0.8254633099466664
Logistic Regression,0.0,test,baseline_common_threshold,lambda_0_validation,2778,0.6159107271418287,0.6964811145139014,0.24581430745814306,0.8095238095238095,0.5834384195039932,0.37711617046117923,0.39548763288073996,0.1188529424855129,1388,991,76,323,0.14075511803503238,0.7686992807786595,0.3669462263354828,9.342020050892833,6.359396371430544,0.020158387329013677,57,0.020518358531317494,639,864.5,0.7399690318699369,0.7094589464809056,0.7170886026318833,566,0.4842736360764472,0.0892018779342723,4,31,1,19,2,0.8279708143968035,0.13510331695002203,0.7998284295605904,0.8928541062428719,0.8264255487816486
Logistic Regression,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.2843772498200144,0.5623611361316279,0.16177096636866753,0.9523809523809523,0.1723413198823035,0.2765647743813683,0.39391673093260704,0.11789580279756008,410,1969,19,380,0.14075511803503238,0.7570960819450897,0.3310574526076553,5.022171911153748,4.346200382680233,0.038876889848812095,108,0.038876889848812095,722,972.0,0.7039355237377478,0.6746077342870175,0.6823425894635355,629,0.4811548629228246,0.14958448753462603,1,92,0,15,0,0.8342499205633225,0.15966357596143393,0.7494375377381061,0.8902535218400156,0.7886341796714569
Logistic Regression,0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.27681785457163427,0.5516897540193485,0.15860899067005937,0.9373433583959899,0.16603614964270702,0.27130939426913314,0.39321283166536414,0.11767544023513403,395,1984,25,374,0.14075511803503238,0.7671464284924164,0.36116808228658864,5.83564745853003,4.840491326067613,0.03635709143268539,101,0.03635709143268539,639,864.5,0.7107878227916558,0.6828493050566732,0.6907564827171772,566,0.4341021793358542,0.15805946791862285,1,81,0,19,0,0.7901463199631965,0.15856951987899193,0.7488494248146782,0.8869305355135818,0.7899572810295885
Logistic Regression,0.25,validation,baseline_common_threshold,lambda_0_validation,2778,0.1673866090712743,0.5076136115825504,0.14555555555555555,0.9849624060150376,0.03026481715006305,0.2536302032913843,0.3968694897971352,0.11808419060879877,72,2307,6,393,0.14075511803503238,0.7553820448557289,0.3287666317062826,2.761558556441347,3.343743214965789,0.0482361411087113,134,0.0482361411087113,722,972.0,0.6638976698178342,0.638209517148797,0.6460170290890531,629,0.41884200531012283,0.18559556786703602,0,119,0,15,0,0.8042689274744447,0.19060926300855646,0.6795715252442864,0.8844573972647043,0.7380850547260135
Logistic Regression,0.25,test,baseline_common_threshold,lambda_0_validation,2778,0.16594672426205903,0.5015581197634692,0.14402375649591687,0.9724310776942355,0.030685161832702815,0.25088910442935664,0.395539395354302,0.11760717417870016,73,2306,11,388,0.14075511803503238,0.7658959293989492,0.3572480948087779,3.315788182717598,3.7238988029448477,0.04319654427645788,120,0.04319654427645788,639,864.5,0.6705835259335196,0.6461096847983568,0.6544505678449727,566,0.3783812700644439,0.18779342723004694,0,101,0,19,0,0.7390426952179653,0.18941918399676255,0.6779529941629746,0.8805288364870025,0.7399351201036702
Logistic Regression,0.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.14794816414686826,0.4962643051512767,0.14270152505446623,0.9849624060150376,0.007566204287515763,0.24928639391056137,0.4091013048757534,0.1215073147988939,18,2361,6,393,0.14075511803503238,0.7542600722065779,0.32705633341660456,1.086809658477587,2.5868608147977556,0.04895608351331893,136,0.04895608351331893,722,972.0,0.6072463112464292,0.5866217626843107,0.5944503638100358,629,0.3496489634321275,0.1883656509695291,0,124,0,12,0,0.763770340032938,0.23199534760578616,0.5818382628428862,0.8782476422942281,0.6668100074938277
Logistic Regression,0.5,test,baseline_common_threshold,lambda_0_validation,2778,0.1490280777537797,0.49689482217523634,0.14285714285714285,0.9849624060150376,0.008827238335435058,0.24952380952380954,0.4066505661675468,0.12048198388961881,21,2358,6,393,0.14075511803503238,0.7651205567512729,0.35484423966774736,1.448708228670522,2.8802064976468165,0.043916486681065514,122,0.043916486681065514,639,864.5,0.6137960788633086,0.5941599678312511,0.602983419572691,566,0.31648039694446345,0.19092331768388107,0,105,0,17,0,0.6710693232147681,0.2305479812363032,0.5793572813500515,0.873375864385627,0.6694389832956131
