restart,seed,epoch,train_combined_loss,validation_combined_loss,validation_data_loss,validation_rule_loss
1.0,43.0,101.0,0.4893324041177697,0.5030068159103394,0.38890472054481506,0.15213610231876373
1.0,43.0,102.0,0.49064037928188026,0.5030449032783508,0.3948046565055847,0.14432035386562347
1.0,43.0,103.0,0.49227751800957,0.5020228028297424,0.38910606503486633,0.15055567026138306
1.0,43.0,104.0,0.48842318621650205,0.5037336945533752,0.3993188738822937,0.13921979069709778
1.0,43.0,105.0,0.4888216972157901,0.502892017364502,0.39632654190063477,0.14208726584911346
1.0,43.0,106.0,0.4891021894873469,0.5029003620147705,0.39682888984680176,0.1414286494255066
1.0,43.0,107.0,0.49074325111787753,0.5029186010360718,0.39582908153533936,0.14278607070446014
1.0,43.0,108.0,0.4907297852939095,0.5028731822967529,0.3937211334705353,0.14553608000278473
1.0,43.0,109.0,0.48873592278720124,0.503879189491272,0.4015653729438782,0.136418417096138
1.0,43.0,110.0,0.487487857284673,0.5028021931648254,0.3894300162792206,0.15116292238235474
1.0,43.0,111.0,0.4892526892622097,0.5030933618545532,0.3944758474826813,0.144823357462883
1.0,43.0,112.0,0.4873943436229491,0.503555417060852,0.3935949504375458,0.14661391079425812
1.0,43.0,113.0,0.4903644661616627,0.5043652057647705,0.3905361592769623,0.15177208185195923
1.0,43.0,114.0,0.48865859781246257,0.50304114818573,0.3912791907787323,0.1490159034729004
1.0,43.0,115.0,0.4869953203481753,0.5036882758140564,0.39775118231773376,0.14124944806098938
1.0,43.0,116.0,0.48755566868629224,0.5028495788574219,0.3917706608772278,0.14810523390769958
1.0,43.0,117.0,0.489317378409984,0.5030877590179443,0.393976628780365,0.14548154175281525
1.0,43.0,118.0,0.4885253576281663,0.5024848580360413,0.39270925521850586,0.14636749029159546
1.0,43.0,119.0,0.488487387244376,0.502737820148468,0.3948265314102173,0.14388172328472137
1.0,43.0,120.0,0.4884202194974397,0.5026032328605652,0.3937222957611084,0.14517457783222198
1.0,43.0,121.0,0.48994561042151463,0.5026307702064514,0.38723480701446533,0.15386128425598145
1.0,43.0,122.0,0.4894513691685063,0.5029478669166565,0.38788285851478577,0.15342003107070923
1.0,43.0,123.0,0.4871917660103856,0.5030012726783752,0.3967933654785156,0.1416105329990387
1.0,43.0,124.0,0.4871130429486412,0.5039174556732178,0.4025419354438782,0.13516733050346375
1.0,43.0,125.0,0.4875771027251089,0.5026543736457825,0.39677494764328003,0.14117254316806793
1.0,43.0,126.0,0.48540714021462267,0.503552258014679,0.3982461392879486,0.14040817320346832
1.0,43.0,127.0,0.48742123577234453,0.5034262537956238,0.394084095954895,0.14578956365585327
1.0,43.0,128.0,0.48832061481481553,0.5029323101043701,0.39837056398391724,0.1394156962633133
1.0,43.0,129.0,0.48836815345760953,0.5043814778327942,0.38853099942207336,0.15446729958057404
1.0,43.0,130.0,0.4862840449791426,0.5032389163970947,0.402248740196228,0.13465359807014465
1.0,43.0,131.0,0.48863747166122024,0.5026987195014954,0.3939553499221802,0.14499115943908691
1.0,43.0,132.0,0.48659266958058117,0.5036008954048157,0.39393892884254456,0.14621596038341522
1.0,43.0,133.0,0.4865816452826304,0.5033775568008423,0.39418113231658936,0.14559519290924072
2.0,44.0,1.0,0.7098825583579861,0.5892606973648071,0.44599488377571106,0.191021129488945
2.0,44.0,2.0,0.5643422669929955,0.5514143705368042,0.41178974509239197,0.18616615235805511
2.0,44.0,3.0,0.5511689993595679,0.5424444675445557,0.40441015362739563,0.18404579162597656
2.0,44.0,4.0,0.5401594030114443,0.5364275574684143,0.39795178174972534,0.18463437259197235
2.0,44.0,5.0,0.5349456994791961,0.5317003726959229,0.40115034580230713,0.1740666776895523
2.0,44.0,6.0,0.5316033791328103,0.5281376242637634,0.4057551622390747,0.16317662596702576
2.0,44.0,7.0,0.5263412788540729,0.5235950946807861,0.3993094861507416,0.16571418941020966
2.0,44.0,8.0,0.5192684356712118,0.5196822881698608,0.40047669410705566,0.15894077718257904
2.0,44.0,9.0,0.5144266253000777,0.5179601311683655,0.3961949646472931,0.1623535305261612
2.0,44.0,10.0,0.5119603546015455,0.5159032344818115,0.3991300165653229,0.15569758415222168
2.0,44.0,11.0,0.5086554816870712,0.5152382850646973,0.394868403673172,0.16049319505691528
2.0,44.0,12.0,0.5057256731390596,0.5142152309417725,0.4014863669872284,0.1503051072359085
2.0,44.0,13.0,0.5092455598182172,0.5132935047149658,0.39804860949516296,0.15365983545780182
2.0,44.0,14.0,0.5084852301162941,0.5120400786399841,0.39389219880104065,0.15753048658370972
2.0,44.0,15.0,0.5064038012783548,0.5116257071495056,0.3983311653137207,0.1510593593120575
2.0,44.0,16.0,0.5073408592099289,0.5110645294189453,0.3946327865123749,0.15524236857891083
2.0,44.0,17.0,0.5077043108372911,0.5103989839553833,0.3956526517868042,0.15299509465694427
2.0,44.0,18.0,0.5079452105894079,0.5103018879890442,0.39425256848335266,0.15473243594169617
2.0,44.0,19.0,0.5030456910634468,0.5101583003997803,0.3907841444015503,0.15916556119918823
2.0,44.0,20.0,0.5032012951022049,0.5099810361862183,0.39918363094329834,0.14772988855838776
2.0,44.0,21.0,0.5029830205570734,0.5097594857215881,0.3916146457195282,0.15752647817134857
2.0,44.0,22.0,0.5047264344164796,0.5086453557014465,0.3958578407764435,0.15038332343101501
2.0,44.0,23.0,0.5043537894040507,0.5087412595748901,0.3985840082168579,0.14687632024288177
2.0,44.0,24.0,0.5032827850865397,0.5087834596633911,0.3910418748855591,0.15698879957199097
2.0,44.0,25.0,0.5047905628362948,0.5082314610481262,0.39659354090690613,0.14885057508945465
2.0,44.0,26.0,0.5037220435803026,0.5082128047943115,0.39546066522598267,0.15033622086048126
2.0,44.0,27.0,0.5007400563492693,0.5073086619377136,0.39240166544914246,0.1532093584537506
2.0,44.0,28.0,0.501302940918323,0.5073441863059998,0.3946698307991028,0.1502324491739273
2.0,44.0,29.0,0.4994650432548665,0.509574294090271,0.4086552858352661,0.13455870747566223
2.0,44.0,30.0,0.5017460462655244,0.507457971572876,0.3867504894733429,0.16094332933425903
2.0,44.0,31.0,0.497227757822178,0.5065842270851135,0.39441806077957153,0.14955490827560425
2.0,44.0,32.0,0.5001210494282409,0.5069452524185181,0.38887637853622437,0.1574251502752304
2.0,44.0,33.0,0.5012968410150356,0.5071741938591003,0.38478922843933105,0.16317997872829437
2.0,44.0,34.0,0.5011766059403516,0.5083170533180237,0.4000931978225708,0.1442984938621521
2.0,44.0,35.0,0.5013686285458497,0.5069576501846313,0.39828765392303467,0.1448933333158493
2.0,44.0,36.0,0.501588289705649,0.5066930651664734,0.3972945809364319,0.14586463570594788
2.0,44.0,37.0,0.4998758120627524,0.5063652992248535,0.39084553718566895,0.1540263593196869
2.0,44.0,38.0,0.49942961099439415,0.5064439177513123,0.3924866318702698,0.15194305777549744
2.0,44.0,39.0,0.5002508330868868,0.5066648125648499,0.39911746978759766,0.14339643716812134
2.0,44.0,40.0,0.49858341230205405,0.5060166716575623,0.3915802836418152,0.1525818258523941
2.0,44.0,41.0,0.497483608738713,0.5066298246383667,0.39776673913002014,0.145150825381279
2.0,44.0,42.0,0.49728942173552704,0.5065613985061646,0.39724233746528625,0.1457587629556656
2.0,44.0,43.0,0.500212502027385,0.5061700344085693,0.39804598689079285,0.14416544139385223
2.0,44.0,44.0,0.49726792683465154,0.5066105127334595,0.3893967270851135,0.1562850922346115
2.0,44.0,45.0,0.49759758956835,0.5056775808334351,0.3895510733127594,0.1548353135585785
2.0,44.0,46.0,0.4971066764345147,0.5055933594703674,0.39262625575065613,0.15062278509140015
2.0,44.0,47.0,0.4993558672564526,0.5057042837142944,0.39360368251800537,0.14946745336055756
2.0,44.0,48.0,0.4985156605158114,0.5064741969108582,0.3841969668865204,0.1630362868309021
2.0,44.0,49.0,0.49557740858280563,0.5053849220275879,0.39335137605667114,0.14937809109687805
2.0,44.0,50.0,0.4955857504588933,0.506428062915802,0.3932044804096222,0.15096475183963776
2.0,44.0,51.0,0.49680510982862114,0.5066023468971252,0.39648401737213135,0.1468244343996048
2.0,44.0,52.0,0.49474143600237785,0.5049060583114624,0.3892523944377899,0.15420491993427277
2.0,44.0,53.0,0.4936632512855209,0.505865216255188,0.39937856793403625,0.14198218286037445
2.0,44.0,54.0,0.49607179756497094,0.5052447319030762,0.39613714814186096,0.1454767882823944
2.0,44.0,55.0,0.49455323219013136,0.5051798224449158,0.3864310681819916,0.15833169221878052
2.0,44.0,56.0,0.49463619660421115,0.5054606199264526,0.3983716666698456,0.14278529584407806
2.0,44.0,57.0,0.49431506026450817,0.5051843523979187,0.395984023809433,0.14560043811798096
2.0,44.0,58.0,0.49530430398715986,0.5054334402084351,0.3855198919773102,0.1598847508430481
2.0,44.0,59.0,0.4952131367977492,0.5053228139877319,0.39796143770217896,0.1431484967470169
2.0,44.0,60.0,0.4950256601285425,0.505184531211853,0.39893487095832825,0.1416662484407425
2.0,44.0,61.0,0.4958458592691079,0.5046578645706177,0.3976629674434662,0.14265987277030945
2.0,44.0,62.0,0.49468852322923795,0.5044746994972229,0.39306309819221497,0.14854881167411804
2.0,44.0,63.0,0.4950445618624877,0.5065905451774597,0.38245919346809387,0.1655084639787674
2.0,44.0,64.0,0.49206650964696647,0.504447877407074,0.392914354801178,0.14871136844158173
2.0,44.0,65.0,0.4954190360206242,0.5047913789749146,0.3889855444431305,0.1544077843427658
2.0,44.0,66.0,0.49271492529653754,0.5050820112228394,0.3989991545677185,0.14144380390644073
2.0,44.0,67.0,0.49252157160649424,0.505124568939209,0.39819076657295227,0.1425783932209015
2.0,44.0,68.0,0.49305597985439004,0.505102276802063,0.3855593800544739,0.15939056873321533
2.0,44.0,69.0,0.49340919715819304,0.5051672458648682,0.38616102933883667,0.158674955368042
2.0,44.0,70.0,0.49443148582540575,0.5052983164787292,0.39740169048309326,0.14386214315891266
2.0,44.0,71.0,0.4924606328007125,0.5060659050941467,0.4006229341030121,0.140590637922287
2.0,44.0,72.0,0.4940048306947881,0.5063411593437195,0.4034198820590973,0.1372283697128296
2.0,44.0,73.0,0.4926889212516988,0.5044971108436584,0.3969818949699402,0.14335361123085022
2.0,44.0,74.0,0.49095223835823615,0.5058534145355225,0.40511471033096313,0.1343182921409607
2.0,44.0,75.0,0.488489062366702,0.5044368505477905,0.38672420382499695,0.1569501757621765
2.0,44.0,76.0,0.49078563916741863,0.5037927031517029,0.3910033702850342,0.1503857970237732
2.0,44.0,77.0,0.492274271627675,0.5035402774810791,0.393839567899704,0.14626763761043549
2.0,44.0,78.0,0.48999431712503494,0.5039394497871399,0.39100122451782227,0.15058428049087524
2.0,44.0,79.0,0.49190088455137004,0.5043832063674927,0.3926747143268585,0.1489446759223938
2.0,44.0,80.0,0.49247317329315615,0.5036178231239319,0.3938836455345154,0.14631223678588867
2.0,44.0,81.0,0.4904714984122394,0.5055566430091858,0.4066079556941986,0.1319316029548645
2.0,44.0,82.0,0.49295036309965373,0.5041998624801636,0.3992595672607422,0.1399204134941101
2.0,44.0,83.0,0.4937553897566218,0.5040861368179321,0.3918920159339905,0.14959219098091125
2.0,44.0,84.0,0.4871858908819302,0.5039538741111755,0.39146891236305237,0.14997997879981995
2.0,44.0,85.0,0.4919823504284126,0.5034759640693665,0.3949706554412842,0.14467373490333557
2.0,44.0,86.0,0.4923302052208762,0.5038975477218628,0.3962947726249695,0.1434703767299652
2.0,44.0,87.0,0.4891947635495638,0.5035736560821533,0.39000454545021057,0.15142549574375153
2.0,44.0,88.0,0.4904477265742257,0.5039448142051697,0.39524757862091064,0.1449296474456787
2.0,44.0,89.0,0.488807007325195,0.5038574934005737,0.392626017332077,0.1483086198568344
2.0,44.0,90.0,0.4899975452234501,0.5046829581260681,0.40168702602386475,0.13732793927192688
2.0,44.0,91.0,0.4915970044395901,0.5039790868759155,0.39762669801712036,0.14180320501327515
2.0,44.0,92.0,0.4893638637726683,0.5031956434249878,0.397760808467865,0.14057974517345428
2.0,44.0,93.0,0.490008910514916,0.5037565231323242,0.3885403275489807,0.1536216139793396
2.0,44.0,94.0,0.4899268119743843,0.5025560259819031,0.3922976851463318,0.14701113104820251
2.0,44.0,95.0,0.4883584927116003,0.5035415887832642,0.3922668397426605,0.14836636185646057
2.0,44.0,96.0,0.49095869319033414,0.5032030344009399,0.3929925262928009,0.14694738388061523
2.0,44.0,97.0,0.4881941286430913,0.5032683610916138,0.3972444236278534,0.14136521518230438
2.0,44.0,98.0,0.48788904663309046,0.502458930015564,0.39288580417633057,0.14609752595424652
2.0,44.0,99.0,0.4868285139666472,0.5029082894325256,0.39555469155311584,0.143138125538826
2.0,44.0,100.0,0.488399684318273,0.5033953189849854,0.3897243142127991,0.15156131982803345
2.0,44.0,101.0,0.4919951748782139,0.5043021440505981,0.402878999710083,0.1352308839559555
2.0,44.0,102.0,0.4886600275226264,0.5027399659156799,0.39674872159957886,0.14132162928581238
2.0,44.0,103.0,0.4870984106558366,0.5031602382659912,0.3925471007823944,0.1474841982126236
2.0,44.0,104.0,0.48895519634152274,0.5029193162918091,0.39210420846939087,0.14775343239307404
2.0,44.0,105.0,0.4883242806686014,0.5028006434440613,0.3994905352592468,0.13774682581424713
2.0,44.0,106.0,0.48728321728235874,0.5026456713676453,0.3930398225784302,0.1461411565542221
2.0,44.0,107.0,0.4885761352407304,0.5031691193580627,0.39155498147010803,0.14881882071495056
2.0,44.0,108.0,0.4870326204068691,0.5028391480445862,0.38853880763053894,0.15240046381950378
2.0,44.0,109.0,0.4878711156478207,0.5028282403945923,0.3990885019302368,0.13831961154937744
2.0,44.0,110.0,0.49070107011058983,0.5039610862731934,0.3842145502567291,0.15966203808784485
2.0,44.0,111.0,0.4860067156243762,0.5024474859237671,0.3881692588329315,0.15237094461917877
2.0,44.0,112.0,0.48819915768393607,0.5031654238700867,0.39554062485694885,0.14349976181983948
2.0,44.0,113.0,0.48814818960265827,0.5027462244033813,0.3923717439174652,0.14716598391532898
2.0,44.0,114.0,0.48731423931603474,0.5027246475219727,0.4021862745285034,0.13405117392539978
2.0,44.0,115.0,0.4893491227520054,0.5022968649864197,0.3993738889694214,0.13723066449165344
2.0,44.0,116.0,0.48881003357556785,0.5015588998794556,0.3931949734687805,0.1444852501153946
2.0,44.0,117.0,0.4876719872400034,0.5030796527862549,0.3954993784427643,0.14344032108783722
2.0,44.0,118.0,0.48658930228661124,0.5028249025344849,0.40081870555877686,0.13600829243659973
2.0,44.0,119.0,0.4878973175591888,0.5026963949203491,0.39483752846717834,0.14381180703639984
2.0,44.0,120.0,0.4893082863370735,0.5021442174911499,0.39373382925987244,0.14454714953899384
2.0,44.0,121.0,0.4855632612669744,0.5027408599853516,0.3900998830795288,0.15018801391124725
2.0,44.0,122.0,0.4862102820705558,0.503699779510498,0.39750346541404724,0.14159508049488068
2.0,44.0,123.0,0.4863124097928954,0.5031645894050598,0.4008512794971466,0.13641776144504547
2.0,44.0,124.0,0.4879807392713217,0.5023807287216187,0.3993906080722809,0.1373201608657837
2.0,44.0,125.0,0.4850159203028882,0.5034242868423462,0.40197357535362244,0.13526758551597595
2.0,44.0,126.0,0.48526633328112817,0.5027474164962769,0.39133206009864807,0.1485537737607956
2.0,44.0,127.0,0.48641991932600176,0.502292275428772,0.3884143829345703,0.15183718502521515
2.0,44.0,128.0,0.4860348056207226,0.5019820928573608,0.3963066637516022,0.14090053737163544
2.0,44.0,129.0,0.4860359172892018,0.5026298761367798,0.4006635546684265,0.1359550952911377
2.0,44.0,130.0,0.48662670725978246,0.5020146369934082,0.3882291316986084,0.15171398222446442
2.0,44.0,131.0,0.4859750353550227,0.5016353130340576,0.39494991302490234,0.14224717020988464
2.0,44.0,132.0,0.485731671150099,0.5023180842399597,0.38636839389801025,0.15459957718849182
2.0,44.0,133.0,0.4883851665020161,0.5017060041427612,0.3984135389328003,0.13772331178188324
2.0,44.0,134.0,0.4864754218962739,0.5021512508392334,0.3932186961174011,0.14524343609809875
2.0,44.0,135.0,0.4881490127563248,0.5016651153564453,0.3962993919849396,0.1404876410961151
2.0,44.0,136.0,0.4855014070387348,0.502738893032074,0.3874589204788208,0.1537066102027893
2.0,44.0,137.0,0.4889992188897944,0.5026848912239075,0.3943450152873993,0.14445313811302185
2.0,44.0,138.0,0.4854417731389609,0.5018908977508545,0.39305028319358826,0.14512085914611816
2.0,44.0,139.0,0.48573986310773415,0.5016533136367798,0.3938136398792267,0.14378622174263
2.0,44.0,140.0,0.48715880169772313,0.5018612146377563,0.3922383785247803,0.14616376161575317
2.0,44.0,141.0,0.48415987138494326,0.5018625259399414,0.3908255994319916,0.1480492502450943
2.0,44.0,142.0,0.4855056827830433,0.5040243864059448,0.4070141613483429,0.12934693694114685
2.0,44.0,143.0,0.48530064370649056,0.5015104413032532,0.39875686168670654,0.1370047926902771
2.0,44.0,144.0,0.4871968464513827,0.5025302171707153,0.39854973554611206,0.1386406421661377
2.0,44.0,145.0,0.4872960122231747,0.5016461610794067,0.39645880460739136,0.14024978876113892
2.0,44.0,146.0,0.48624568366300386,0.5016384720802307,0.3962232768535614,0.14055359363555908
2.0,44.0,147.0,0.4850748090659022,0.5031668543815613,0.3928956985473633,0.14702819287776947
2.0,44.0,148.0,0.4875720028487478,0.5025445818901062,0.4020816683769226,0.13395057618618011
2.0,44.0,149.0,0.4850329732768977,0.5024465918540955,0.39220258593559265,0.1469920128583908
2.0,44.0,150.0,0.48769545200963993,0.5016611218452454,0.3947637975215912,0.14252974092960358
2.0,44.0,151.0,0.48566475888000304,0.5024582147598267,0.3969264328479767,0.1407090127468109
2.0,44.0,152.0,0.48405994329829133,0.5026729106903076,0.40391018986701965,0.1316836178302765
2.0,44.0,153.0,0.483797311439418,0.502342700958252,0.39165085554122925,0.14758914709091187
2.0,44.0,154.0,0.4841316518642195,0.5021171569824219,0.3990058898925781,0.13748164474964142
2.0,44.0,155.0,0.4858951440143379,0.5021448135375977,0.39904528856277466,0.13746602833271027
2.0,44.0,156.0,0.48652822971200904,0.501212477684021,0.3963351547718048,0.1398364007472992
2.0,44.0,157.0,0.4828885900288867,0.5026053786277771,0.3986665606498718,0.13858509063720703
2.0,44.0,158.0,0.48612545486286957,0.5020851492881775,0.39113160967826843,0.1479380577802658
2.0,44.0,159.0,0.48560253931485564,0.501905620098114,0.4005618989467621,0.13512495160102844
2.0,44.0,160.0,0.4845139536661856,0.5010636448860168,0.3916686177253723,0.14586001634597778
2.0,44.0,161.0,0.484257521495257,0.5011831521987915,0.39633527398109436,0.13979719579219818
2.0,44.0,162.0,0.48575676156112,0.5024147629737854,0.4017356038093567,0.13423889875411987
2.0,44.0,163.0,0.48646066806537025,0.5017461180686951,0.3972189128398895,0.13936959207057953
2.0,44.0,164.0,0.4828789415100216,0.502422034740448,0.40019696950912476,0.13630005717277527
2.0,44.0,165.0,0.4836430040574592,0.5012291669845581,0.39720264077186584,0.13870207965373993
2.0,44.0,166.0,0.48334713749719,0.5021209120750427,0.3988441228866577,0.13770239055156708
2.0,44.0,167.0,0.48564510040817793,0.5023014545440674,0.4002052843570709,0.1361282616853714
2.0,44.0,168.0,0.4840900500686983,0.5017406940460205,0.39700525999069214,0.1396472454071045
2.0,44.0,169.0,0.48335409957869485,0.5017715692520142,0.39352652430534363,0.14432673156261444
2.0,44.0,170.0,0.48433017917446924,0.5015777945518494,0.3976765275001526,0.1385350227355957
2.0,44.0,171.0,0.48298574247332754,0.5019620656967163,0.40007010102272034,0.13585591316223145
2.0,44.0,172.0,0.48671057875767976,0.5022900104522705,0.39675891399383545,0.14070814847946167
2.0,44.0,173.0,0.4851165104600622,0.5014867782592773,0.39058974385261536,0.14786268770694733
2.0,44.0,174.0,0.4842531554496613,0.5019413232803345,0.38857969641685486,0.15114885568618774
2.0,44.0,175.0,0.484631536945892,0.5014961957931519,0.39699625968933105,0.13933327794075012
2.0,44.0,176.0,0.48457034416036177,0.5021229386329651,0.3955586850643158,0.14208564162254333
2.0,44.0,177.0,0.4840799906669924,0.5018594861030579,0.39427313208580017,0.14344844222068787
2.0,44.0,178.0,0.4847921671207434,0.5023730993270874,0.39078012108802795,0.1487906575202942
2.0,44.0,179.0,0.4844458236183214,0.5016450881958008,0.3901502192020416,0.1486598402261734
2.0,44.0,180.0,0.4839920592528405,0.5017567873001099,0.3939966559410095,0.14368018507957458
2.0,44.0,181.0,0.4873616363217802,0.503757894039154,0.40441465377807617,0.1324576437473297
2.0,44.0,182.0,0.4861034309752433,0.5016466975212097,0.3927958905696869,0.14513441920280457
2.0,44.0,183.0,0.48490787098322174,0.5019097328186035,0.40019723773002625,0.13561664521694183
2.0,44.0,184.0,0.4839793937630677,0.5021038055419922,0.40220269560813904,0.1332014799118042
2.0,44.0,185.0,0.48393882481423106,0.502312421798706,0.4014040529727936,0.13454444706439972
2.0,44.0,186.0,0.4838121335284076,0.501934289932251,0.39110761880874634,0.14776891469955444
2.0,44.0,187.0,0.4822671046965034,0.5022192001342773,0.3974575102329254,0.13968223333358765
2.0,44.0,188.0,0.483832753215456,0.5021269917488098,0.4009035527706146,0.13496457040309906
2.0,44.0,189.0,0.48352384628968825,0.501695454120636,0.39638444781303406,0.14041469991207123
2.0,44.0,190.0,0.4844359791932766,0.5028062462806702,0.3948562741279602,0.14393331110477448
