restart,seed,epoch,train_combined_loss,validation_combined_loss,validation_data_loss,validation_rule_loss
2.0,44.0,96.0,0.616864269956823,0.6270256042480469,0.4617837369441986,0.08262094110250473
2.0,44.0,97.0,0.6127717521436474,0.6286431550979614,0.47484835982322693,0.07689739018678665
2.0,44.0,98.0,0.6134572656676057,0.6269034147262573,0.4642086625099182,0.08134739100933075
2.0,44.0,99.0,0.6122711215907394,0.6264963150024414,0.4625270366668701,0.08198463916778564
2.0,44.0,100.0,0.6155744311317592,0.6274672150611877,0.4522976577281952,0.08758477121591568
2.0,44.0,101.0,0.6188060081587478,0.6281896829605103,0.4756448268890381,0.07627241313457489
2.0,44.0,102.0,0.6125555137972087,0.6281297206878662,0.4734047055244446,0.07736250013113022
2.0,44.0,103.0,0.6126874997798685,0.6268236041069031,0.46749094128608704,0.07966633886098862
2.0,44.0,104.0,0.6127794962758678,0.6262116432189941,0.4572264850139618,0.08449256420135498
2.0,44.0,105.0,0.6149440144178976,0.6283583641052246,0.4802305996417999,0.07406388968229294
2.0,44.0,106.0,0.6167257026583761,0.6266695261001587,0.46005013585090637,0.08330969512462616
2.0,44.0,107.0,0.6124237052709054,0.6270869970321655,0.45438921451568604,0.08634889125823975
2.0,44.0,108.0,0.6134398520143074,0.6258481740951538,0.46257731318473816,0.08163542300462723
2.0,44.0,109.0,0.6112360759108253,0.6273581385612488,0.47753047943115234,0.07491383701562881
2.0,44.0,110.0,0.6141976475386527,0.6271885633468628,0.45277538895606995,0.08720657229423523
2.0,44.0,111.0,0.6121078750306197,0.626334547996521,0.4534483253955841,0.08644311875104904
2.0,44.0,112.0,0.6125311093404219,0.6262322664260864,0.46440187096595764,0.08091519773006439
2.0,44.0,113.0,0.6156128778161156,0.6266114115715027,0.4665609896183014,0.08002521842718124
2.0,44.0,114.0,0.6138500146878151,0.62682044506073,0.4780571758747101,0.07438163459300995
2.0,44.0,115.0,0.6129141740618083,0.6275051832199097,0.47761270403862,0.07494624704122543
2.0,44.0,116.0,0.6130864945884341,0.6261696219444275,0.46070635318756104,0.08273164182901382
2.0,44.0,117.0,0.6139962049667296,0.6269362568855286,0.46341854333877563,0.08175886422395706
2.0,44.0,118.0,0.613558800781264,0.6261922121047974,0.4698886573314667,0.07815176248550415
2.0,44.0,119.0,0.6132211504384917,0.6265653371810913,0.4527587592601776,0.08690329641103745
2.0,44.0,120.0,0.6152012673135193,0.6266708970069885,0.452040433883667,0.08731523901224136
2.0,44.0,121.0,0.6113443575998898,0.6262210607528687,0.45291784405708313,0.08665162324905396
2.0,44.0,122.0,0.6108724307740612,0.6270046830177307,0.47509679198265076,0.07595393806695938
2.0,44.0,123.0,0.6105558646281876,0.6260056495666504,0.47413912415504456,0.07593326270580292
2.0,44.0,124.0,0.6136407396284247,0.626366138458252,0.4786093831062317,0.07387838512659073
2.0,44.0,125.0,0.6077694028827011,0.6254885196685791,0.47009608149528503,0.07769621908664703
2.0,44.0,126.0,0.6117252168313694,0.6254948377609253,0.45767199993133545,0.08391142636537552
2.0,44.0,127.0,0.6092735485982786,0.6248048543930054,0.4610346853733063,0.08188509196043015
2.0,44.0,128.0,0.6114316715253757,0.6260998845100403,0.47522982954978943,0.07543503493070602
2.0,44.0,129.0,0.6104799306431304,0.6243162751197815,0.4649251401424408,0.07969556748867035
2.0,44.0,130.0,0.6105907109730699,0.6245976686477661,0.45821428298950195,0.08319170773029327
2.0,44.0,131.0,0.6114169262119765,0.624971866607666,0.46457377076148987,0.08019904792308807
2.0,44.0,132.0,0.6102517918369347,0.6257460713386536,0.45105767250061035,0.08734419196844101
2.0,44.0,133.0,0.6137447680706967,0.6248598098754883,0.46862688660621643,0.07811646163463593
2.0,44.0,134.0,0.6142962930325829,0.6247018575668335,0.4628625512123108,0.08091966807842255
2.0,44.0,135.0,0.612028045838026,0.6248460412025452,0.4696047604084015,0.07762064784765244
2.0,44.0,136.0,0.6114137479844264,0.62599116563797,0.44926461577415466,0.08836327493190765
2.0,44.0,137.0,0.61195028940393,0.6246179342269897,0.45799991488456726,0.08330902457237244
2.0,44.0,138.0,0.6106158314511321,0.6234493255615234,0.4640688896179199,0.07969022542238235
2.0,44.0,139.0,0.6105500681605492,0.624334454536438,0.45810914039611816,0.08311264961957932
2.0,44.0,140.0,0.612337167659966,0.6249324679374695,0.46140602231025696,0.08176323026418686
2.0,44.0,141.0,0.6105465242705588,0.6241266131401062,0.4546240270137787,0.08475128561258316
2.0,44.0,142.0,0.6103588026148863,0.6277971267700195,0.4852581024169922,0.07126951962709427
2.0,44.0,143.0,0.6103385840554353,0.6264200210571289,0.48200052976608276,0.07220973074436188
2.0,44.0,144.0,0.6119812860603794,0.6248893141746521,0.4729032516479492,0.07599303126335144
2.0,44.0,145.0,0.6119172158840538,0.6233615875244141,0.4663817584514618,0.07848990708589554
2.0,44.0,146.0,0.6125469804239393,0.6242207884788513,0.4694654643535614,0.07737766206264496
2.0,44.0,147.0,0.6107302904558302,0.6247324347496033,0.4623340964317322,0.08119916170835495
2.0,44.0,148.0,0.6125205100949194,0.6248359680175781,0.4684238135814667,0.07820606231689453
2.0,44.0,149.0,0.6070566109757566,0.6242168545722961,0.46323496103286743,0.08049094676971436
2.0,44.0,150.0,0.6141457870904888,0.6240041851997375,0.46125099062919617,0.0813765898346901
2.0,44.0,151.0,0.6085256525783632,0.6253481507301331,0.47077515721321106,0.0772865042090416
2.0,44.0,152.0,0.6093032719307394,0.6258751749992371,0.4814360737800598,0.07221954315900803
2.0,44.0,153.0,0.6084611007051441,0.6243003606796265,0.4620368480682373,0.08113176375627518
2.0,44.0,154.0,0.6086312748063385,0.6237090229988098,0.4675757884979248,0.07806660979986191
2.0,44.0,155.0,0.611190547137941,0.6261546015739441,0.4638477563858032,0.08115343004465103
2.0,44.0,156.0,0.6132179920004562,0.6240382194519043,0.4658154845237732,0.07911138236522675
2.0,44.0,157.0,0.6100032928610689,0.6262646317481995,0.47115465998649597,0.07755498588085175
2.0,44.0,158.0,0.6105539722111227,0.6238195300102234,0.46539828181266785,0.07921062409877777
2.0,44.0,159.0,0.6097966865994695,0.6239952445030212,0.47267284989356995,0.07566119730472565
2.0,44.0,160.0,0.6097472014082049,0.6234570145606995,0.4599807858467102,0.08173810690641403
2.0,44.0,161.0,0.6081325140638721,0.6249802112579346,0.4624638557434082,0.08125817775726318
2.0,44.0,162.0,0.6090985967709143,0.6246201992034912,0.4705531895160675,0.07703348994255066
2.0,44.0,163.0,0.6114884153117568,0.6243687868118286,0.466066837310791,0.07915098965167999
2.0,44.0,164.0,0.6083018412010222,0.6246870160102844,0.4739038050174713,0.07539159804582596
2.0,44.0,165.0,0.6072990101019942,0.6236540675163269,0.46783649921417236,0.07790879160165787
2.0,44.0,166.0,0.6069235125161522,0.6251322627067566,0.47800466418266296,0.07356379926204681
2.0,44.0,167.0,0.6105290354049416,0.6237375736236572,0.4669961929321289,0.07837069779634476
2.0,44.0,168.0,0.6103249859114452,0.6238815188407898,0.46531468629837036,0.07928342372179031
2.0,44.0,169.0,0.6078079191380054,0.6235334873199463,0.45973309874534607,0.08190017938613892
2.0,44.0,170.0,0.6070581629358982,0.6242471933364868,0.47309988737106323,0.0755736380815506
2.0,44.0,171.0,0.6053902102595632,0.6230000257492065,0.4713282287120819,0.07583589851856232
2.0,44.0,172.0,0.6126597750095342,0.6233413219451904,0.46344253420829773,0.07994940876960754
2.0,44.0,173.0,0.6116078262669087,0.6238024234771729,0.45744526386260986,0.0831785723567009
2.0,44.0,174.0,0.6090155050199639,0.6237210631370544,0.4539664089679718,0.08487732708454132
2.0,44.0,175.0,0.607416249612216,0.6226787567138672,0.465577632188797,0.07855056971311569
2.0,44.0,176.0,0.6089079603651194,0.6233031153678894,0.46084800362586975,0.08122756332159042
2.0,44.0,177.0,0.6083908201251307,0.6239748001098633,0.47060427069664,0.07668525725603104
2.0,44.0,178.0,0.6098216553293003,0.6257361173629761,0.4558238685131073,0.08495612442493439
2.0,44.0,179.0,0.6118482361319485,0.6232232451438904,0.4564213752746582,0.08340094238519669
2.0,44.0,180.0,0.6096913197106094,0.6235024333000183,0.4608924686908722,0.08130498230457306
2.0,44.0,181.0,0.6107698693136367,0.6246814727783203,0.47668689489364624,0.07399729639291763
2.0,44.0,182.0,0.6112051930780701,0.6230983138084412,0.4623546600341797,0.08037183433771133
2.0,44.0,183.0,0.607253163934913,0.6231507062911987,0.4694310128688812,0.07685984671115875
2.0,44.0,184.0,0.607555802472856,0.6240394711494446,0.4741297960281372,0.07495483011007309
2.0,44.0,185.0,0.6102683158098843,0.6246779561042786,0.46974387764930725,0.07746703177690506
2.0,44.0,186.0,0.6080155162561728,0.6232999563217163,0.45986655354499817,0.08171669393777847
2.0,44.0,187.0,0.6069194523029834,0.623751699924469,0.46627944707870483,0.07873613387346268
2.0,44.0,188.0,0.6082706922686926,0.6245234608650208,0.4646150767803192,0.07995419204235077
2.0,44.0,189.0,0.6078678332425698,0.6231454610824585,0.4687660336494446,0.07718970626592636
2.0,44.0,190.0,0.6074955651574369,0.6244616508483887,0.4637881815433502,0.08033674210309982
2.0,44.0,191.0,0.607053247731268,0.6244644522666931,0.46480780839920044,0.07982831448316574
2.0,44.0,192.0,0.6062489816899518,0.6251626014709473,0.45041677355766296,0.08737292140722275
2.0,44.0,193.0,0.6065168566040425,0.6248345375061035,0.47959914803504944,0.07261769473552704
2.0,44.0,194.0,0.6059887189028601,0.6250423789024353,0.45865532755851746,0.08319351822137833
2.0,44.0,195.0,0.6105786986231388,0.6238340139389038,0.47520750761032104,0.07431326806545258
2.0,44.0,196.0,0.6113707193691839,0.6239430904388428,0.4663662910461426,0.0787883996963501
2.0,44.0,197.0,0.6075897074635754,0.6233965754508972,0.4653876721858978,0.07900445908308029
2.0,44.0,198.0,0.6061742257319239,0.6237207651138306,0.4677383601665497,0.07799119502305984
2.0,44.0,199.0,0.6080796552754696,0.6238317489624023,0.45665985345840454,0.08358593285083771
2.0,44.0,200.0,0.6050995640960178,0.625060498714447,0.47349390387535095,0.07578328996896744
2.0,44.0,201.0,0.6090488657632548,0.6244387626647949,0.45619916915893555,0.08411981165409088
2.0,44.0,202.0,0.6059059220736317,0.6250118017196655,0.4541648328304291,0.08542347699403763
2.0,44.0,203.0,0.609107441043828,0.6245545148849487,0.45580926537513733,0.0843726098537445
2.0,44.0,204.0,0.6051377088793786,0.6252995133399963,0.4569590985774994,0.08417020738124847
2.0,44.0,205.0,0.6040232406917733,0.6260379552841187,0.477939248085022,0.07404934614896774
